latitude,longitude,timestamp
34.02617570481638,131.17910281767246,2020-06-16 04:43:56 +0000
34.02620386801104,131.17908781406578,2020-06-16 04:43:57 +0000
34.026230187187,131.1790759955823,2020-06-16 04:43:58 +0000
34.02625533289651,131.1790685356885,2020-06-16 04:43:59 +0000
34.0262827836294,131.17906132725176,2020-06-16 04:44:00 +0000
34.026309018986325,131.17905369971987,2020-06-16 04:44:01 +0000
34.026330979572634,131.17904724565443,2020-06-16 04:44:02 +0000
34.02634933594058,131.17903861229416,2020-06-16 04:44:03 +0000
34.026367608489494,131.17902712908682,2020-06-16 04:44:04 +0000
34.026383492196004,131.17901581351754,2020-06-16 04:44:05 +0000
34.02638952716629,131.17900852126178,2020-06-16 04:44:06 +0000
34.026389359528224,131.17900474940535,2020-06-16 04:44:07 +0000
34.02638806033323,131.17900080991086,2020-06-16 04:44:08 +0000
34.026386719228725,131.17899519403574,2020-06-16 04:44:09 +0000
34.026386719228725,131.17899519403574,2020-06-16 04:44:10 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:11 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:12 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:13 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:14 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:15 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:16 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:17 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:18 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:19 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:20 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:21 +0000
34.02638847942839,131.1789914221793,2020-06-16 04:44:22 +0000
34.026388856614034,131.17898563866612,2020-06-16 04:44:23 +0000
34.02638801842372,131.17898706358966,2020-06-16 04:44:24 +0000
34.02638617440502,131.17899946880635,2020-06-16 04:44:25 +0000
34.02638412083874,131.17901522678432,2020-06-16 04:44:26 +0000
34.02638009752522,131.17902905692455,2020-06-16 04:44:27 +0000
34.02637909169684,131.1790366006374,2020-06-16 04:44:28 +0000
34.02637900787781,131.17904313852188,2020-06-16 04:44:29 +0000
34.02638676113824,131.17903945048448,2020-06-16 04:44:30 +0000
34.026390155809025,131.17903852847513,2020-06-16 04:44:31 +0000
34.026391664551596,131.17903375079032,2020-06-16 04:44:32 +0000
34.026396526055436,131.17902528506812,2020-06-16 04:44:33 +0000
34.026398872988324,131.17902251904007,2020-06-16 04:44:34 +0000
34.02640071700702,131.17902268667814,2020-06-16 04:44:35 +0000
34.02640071700702,131.17902268667814,2020-06-16 04:44:36 +0000
34.02640071700702,131.17902268667814,2020-06-16 04:44:37 +0000
34.02640071700702,131.17902268667814,2020-06-16 04:44:38 +0000
34.02640658433924,131.1790132989466,2020-06-16 04:44:39 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:40 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:41 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:42 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:43 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:44 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:45 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:46 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:47 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:48 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:49 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:50 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:51 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:52 +0000
34.0264088474531,131.1790107005566,2020-06-16 04:44:53 +0000
34.026425988445084,131.179017070803,2020-06-16 04:44:54 +0000
34.026440028132896,131.17902168084976,2020-06-16 04:44:56 +0000
34.026458342591326,131.17902427923974,2020-06-16 04:44:57 +0000
34.02647087353657,131.17902402778265,2020-06-16 04:44:58 +0000
34.02648135091553,131.17901975301203,2020-06-16 04:44:59 +0000
34.02649824045042,131.1790101976424,2020-06-16 04:45:00 +0000
34.0265201172177,131.17899821152088,2020-06-16 04:45:01 +0000
34.02653981469015,131.17898890760836,2020-06-16 04:45:02 +0000
34.02655561457763,131.17898128007647,2020-06-16 04:45:03 +0000
34.02658172420601,131.1789618340611,2020-06-16 04:45:04 +0000
34.02661034840534,131.17894448352155,2020-06-16 04:45:05 +0000
34.026635200748245,131.17893283267614,2020-06-16 04:45:06 +0000
34.02665426957796,131.1789256242394,2020-06-16 04:45:07 +0000
34.026668895998995,131.17892042745945,2020-06-16 04:45:08 +0000
34.026684067243735,131.17890995008048,2020-06-16 04:45:09 +0000
34.02669932230751,131.17889821541604,2020-06-16 04:45:10 +0000
34.02671742721836,131.17888564256128,2020-06-16 04:45:11 +0000
34.026741022275786,131.17886653182205,2020-06-16 04:45:12 +0000
34.02676981411318,131.1788489298254,2020-06-16 04:45:13 +0000
34.02679579801301,131.1788354349613,2020-06-16 04:45:14 +0000
34.02681989598463,131.1788264663249,2020-06-16 04:45:15 +0000
34.02684206611852,131.17881439638433,2020-06-16 04:45:16 +0000
34.02686008721034,131.17880224262473,2020-06-16 04:45:17 +0000
34.026876390012006,131.17878983740803,2020-06-16 04:45:18 +0000
34.02689596175591,131.17878329952356,2020-06-16 04:45:19 +0000
34.026918299527864,131.17878246133324,2020-06-16 04:45:20 +0000
34.02694101448546,131.17878480826613,2020-06-16 04:45:21 +0000
34.02696636974255,131.1787842215329,2020-06-16 04:45:22 +0000
34.02699268891851,131.1787796953052,2020-06-16 04:45:23 +0000
34.027021690303485,131.17877131340202,2020-06-16 04:45:24 +0000
34.0270510688741,131.1787604169279,2020-06-16 04:45:25 +0000
34.027078351968925,131.1787490175396,2020-06-16 04:45:26 +0000
34.02710337194989,131.17873803724643,2020-06-16 04:45:27 +0000
34.02712575163136,131.1787292362481,2020-06-16 04:45:28 +0000
34.02714570056091,131.1787205190688,2020-06-16 04:45:29 +0000
34.02716711632351,131.17870895204243,2020-06-16 04:45:30 +0000
34.02719066947142,131.17869679828283,2020-06-16 04:45:31 +0000
34.027216150457065,131.1786843092471,2020-06-16 04:45:32 +0000
34.02724066752384,131.17867508915361,2020-06-16 04:45:33 +0000
34.027269165994625,131.17866905418333,2020-06-16 04:45:34 +0000
34.02730005330781,131.17866243247983,2020-06-16 04:45:35 +0000
34.02732595338861,131.17865622987148,2020-06-16 04:45:36 +0000
34.02735042854587,131.1786528771102,2020-06-16 04:45:37 +0000
34.02737511325071,131.17865187128183,2020-06-16 04:45:38 +0000
34.02740126478861,131.1786499434441,2020-06-16 04:45:39 +0000
34.02742653622667,131.17864684213993,2020-06-16 04:45:40 +0000
34.027466559814314,131.17863351491388,2020-06-16 04:45:41 +0000
34.02749937496523,131.17861943331656,2020-06-16 04:45:42 +0000
34.02753118428777,131.17860618990954,2020-06-16 04:45:43 +0000
34.02756370607207,131.1786010769486,2020-06-16 04:45:44 +0000
34.02759371328543,131.17857785907682,2020-06-16 04:45:45 +0000
34.02761106382499,131.17855237809118,2020-06-16 04:45:46 +0000
34.02762971355955,131.17853779357966,2020-06-16 04:45:47 +0000
34.027647567013304,131.1785268132865,2020-06-16 04:45:48 +0000
34.027666258657376,131.17851784465012,2020-06-16 04:45:49 +0000
34.02768880597691,131.1785048527002,2020-06-16 04:45:50 +0000
34.02771286203901,131.17848842416998,2020-06-16 04:45:51 +0000
34.027731427954535,131.17847627041039,2020-06-16 04:45:52 +0000
34.02774970050345,131.17846294318434,2020-06-16 04:45:53 +0000
34.02777312792281,131.17845430982408,2020-06-16 04:45:54 +0000
34.0277979383562,131.17844232370254,2020-06-16 04:45:55 +0000
34.027826017731826,131.17842891265747,2020-06-16 04:45:56 +0000
34.02785128916989,131.17841759708818,2020-06-16 04:45:57 +0000
34.02787614151279,131.17840326403376,2020-06-16 04:45:58 +0000
34.02790111958424,131.1783872545987,2020-06-16 04:45:59 +0000
34.02793028860728,131.17837275390622,2020-06-16 04:46:00 +0000
34.02796461250077,131.17835984577533,2020-06-16 04:46:01 +0000
34.028002372974555,131.17834593181607,2020-06-16 04:46:02 +0000
34.028031416269044,131.17833486770388,2020-06-16 04:46:03 +0000
34.02805362831245,131.17832556379136,2020-06-16 04:46:04 +0000
34.02807424779425,131.17831072782275,2020-06-16 04:46:05 +0000
34.02809801048974,131.17829329346415,2020-06-16 04:46:06 +0000
34.028123575294416,131.17827560764846,2020-06-16 04:46:07 +0000
34.028149182008605,131.17825968203243,2020-06-16 04:46:08 +0000
34.02818304489742,131.1782461033493,2020-06-16 04:46:09 +0000
34.028217871705095,131.17823017773327,2020-06-16 04:46:10 +0000
34.02824846565167,131.17821509030756,2020-06-16 04:46:11 +0000
34.028277047941486,131.17819866177734,2020-06-16 04:46:12 +0000
34.028300936365525,131.17818365817067,2020-06-16 04:46:13 +0000
34.02832763272713,131.178168654564,2020-06-16 04:46:14 +0000
34.028360322149496,131.1781578419089,2020-06-16 04:46:15 +0000
34.02839405930976,131.17814895709154,2020-06-16 04:46:16 +0000
34.02842779647003,131.17814216774997,2020-06-16 04:46:17 +0000
34.02846195272545,131.17813286383745,2020-06-16 04:46:18 +0000
34.0284982882757,131.17811987188753,2020-06-16 04:46:19 +0000
34.0285326540787,131.17810294044313,2020-06-16 04:46:20 +0000
34.02856836098621,131.17808215332326,2020-06-16 04:46:21 +0000
34.02860410980324,131.1780587678134,2020-06-16 04:46:22 +0000
34.028639062339465,131.17803487938937,2020-06-16 04:46:23 +0000
34.02867543979923,131.1780090631276,2020-06-16 04:46:24 +0000
34.0287062852029,131.17798777309355,2020-06-16 04:46:25 +0000
34.02873754970173,131.17796908144948,2020-06-16 04:46:26 +0000
34.0287779085655,131.17794234317836,2020-06-16 04:46:27 +0000
34.02881110090206,131.1779321172565,2020-06-16 04:46:28 +0000
34.028846053438286,131.17791040812727,2020-06-16 04:46:29 +0000
34.02888142506967,131.1779009365767,2020-06-16 04:46:30 +0000
34.02891528795848,131.17788224493262,2020-06-16 04:46:31 +0000
34.028954012351136,131.17786120635566,2020-06-16 04:46:32 +0000
34.02898485775481,131.17783631210324,2020-06-16 04:46:33 +0000
34.029016750896375,131.17779004399773,2020-06-16 04:46:34 +0000
34.02905208061824,131.17777160381075,2020-06-16 04:46:35 +0000
34.02908946390639,131.17774771538672,2020-06-16 04:46:36 +0000
34.029116411725084,131.17772500042912,2020-06-16 04:46:37 +0000
34.029149226876,131.17770312366184,2020-06-16 04:46:38 +0000
34.02918522715012,131.1776783970475,2020-06-16 04:46:39 +0000
34.029222526619236,131.1776549277186,2020-06-16 04:46:40 +0000
34.02925852689336,131.17763330240842,2020-06-16 04:46:41 +0000
34.02929218023459,131.17761226383146,2020-06-16 04:46:42 +0000
34.029327048951785,131.17759373982545,2020-06-16 04:46:43 +0000
34.029360031740765,131.1775758863717,2020-06-16 04:46:44 +0000
34.02939117051105,131.17755912256536,2020-06-16 04:46:45 +0000
34.02942415330003,131.1775431131303,2020-06-16 04:46:46 +0000
34.02945864483158,131.17752282892462,2020-06-16 04:46:47 +0000
34.02949187907765,131.17750388582346,2020-06-16 04:46:48 +0000
34.0295255743284,131.17748670292195,2020-06-16 04:46:49 +0000
34.029558138022225,131.17747429770526,2020-06-16 04:46:50 +0000
34.02959045025895,131.17746046756503,2020-06-16 04:46:51 +0000
34.029625528523724,131.17744286556837,2020-06-16 04:46:52 +0000
34.02966307944993,131.17742492829558,2020-06-16 04:46:53 +0000
34.029698953995506,131.17740615283248,2020-06-16 04:46:54 +0000
34.02973424180786,131.17739257414934,2020-06-16 04:46:55 +0000
34.02976860761086,131.17737882782814,2020-06-16 04:46:56 +0000
34.02980515270869,131.17736189638373,2020-06-16 04:46:57 +0000
34.02984098534475,131.1773443782061,2020-06-16 04:46:58 +0000
34.02986022181253,131.17733004515168,2020-06-16 04:46:59 +0000
34.02987660843323,131.17731445481178,2020-06-16 04:47:00 +0000
34.02989852711002,131.17729559552964,2020-06-16 04:47:01 +0000
34.02992698367129,131.17728143011328,2020-06-16 04:47:02 +0000
34.02996042746494,131.1772685219824,2020-06-16 04:47:03 +0000
34.029996721105675,131.17725569767055,2020-06-16 04:47:04 +0000
34.03003221846561,131.17723801185485,2020-06-16 04:47:05 +0000
34.030068554015855,131.17721688945886,2020-06-16 04:47:06 +0000
34.0300980164055,131.1771997903764,2020-06-16 04:47:07 +0000
34.03012777216176,131.17718311038908,2020-06-16 04:47:08 +0000
34.03015794701318,131.1771686096966,2020-06-16 04:47:09 +0000
34.030181877346735,131.1771557015657,2020-06-16 04:47:10 +0000
34.03019646185825,131.17714690056738,2020-06-16 04:47:11 +0000
34.03022018264423,131.1771337409794,2020-06-16 04:47:12 +0000
34.030254506537716,131.1771078408986,2020-06-16 04:47:13 +0000
34.03028631586025,131.1770800967991,2020-06-16 04:47:14 +0000
34.03031565252135,131.1770536938041,2020-06-16 04:47:15 +0000
34.03035521510432,131.17702871573266,2020-06-16 04:47:16 +0000
34.03039901054839,131.17700616841313,2020-06-16 04:47:17 +0000
34.03044276408295,131.176987309131,2020-06-16 04:47:18 +0000
34.030487523445885,131.17696710874435,2020-06-16 04:47:19 +0000
34.03053228280882,131.17695176986155,2020-06-16 04:47:20 +0000
34.03057700026224,131.17694037047323,2020-06-16 04:47:21 +0000
34.030617526764075,131.1769246963143,2020-06-16 04:47:22 +0000
34.03065155729095,131.17690525029894,2020-06-16 04:47:23 +0000
34.030679762395124,131.17688513373133,2020-06-16 04:47:24 +0000
34.03071249372701,131.17686267023083,2020-06-16 04:47:25 +0000
34.030748242544036,131.17684297275838,2020-06-16 04:47:26 +0000
34.03077896221916,131.17682545458075,2020-06-16 04:47:27 +0000
34.030810771541695,131.17680642766055,2020-06-16 04:47:28 +0000
34.03084442488293,131.1767846347123,2020-06-16 04:47:29 +0000
34.03087560556273,131.17676275794503,2020-06-16 04:47:30 +0000
34.03090687006156,131.17674146791097,2020-06-16 04:47:31 +0000
34.03093989476005,131.1767211837053,2020-06-16 04:47:32 +0000
34.03096470519344,131.17670467135605,2020-06-16 04:47:33 +0000
34.030988425979416,131.17668899719712,2020-06-16 04:47:34 +0000
34.031017678821485,131.1766709761053,2020-06-16 04:47:35 +0000
34.03104496191631,131.17664809350964,2020-06-16 04:47:36 +0000
34.03107144873033,131.17662428890463,2020-06-16 04:47:37 +0000
34.03109839654903,131.17659998138544,2020-06-16 04:47:38 +0000
34.03113020587156,131.1765822117507,2020-06-16 04:47:39 +0000
34.03115958444218,131.17656469357308,2020-06-16 04:47:40 +0000
34.03118799909393,131.17654935469028,2020-06-16 04:47:41 +0000
34.03122391554902,131.17653024395105,2020-06-16 04:47:42 +0000
34.03126427441279,131.17651037884053,2020-06-16 04:47:43 +0000
34.031302370162706,131.17650258367058,2020-06-16 04:47:44 +0000
34.03133711315135,131.17649747070965,2020-06-16 04:47:45 +0000
34.03137252669225,131.17649051373002,2020-06-16 04:47:46 +0000
34.03140643149058,131.17647760559913,2020-06-16 04:47:47 +0000
34.03143354694734,131.17646025505957,2020-06-16 04:47:48 +0000
34.03145978230427,131.17644147959646,2020-06-16 04:47:49 +0000
34.03148685585151,131.17642144684788,2020-06-16 04:47:50 +0000
34.03151476758907,131.1764016655564,2020-06-16 04:47:51 +0000
34.03153459079007,131.17637802858945,2020-06-16 04:47:52 +0000
34.031554916905264,131.1763543916225,2020-06-16 04:47:53 +0000
34.03157662603448,131.17633285013136,2020-06-16 04:47:54 +0000
34.03159929908256,131.176313404116,2020-06-16 04:47:55 +0000
34.031626330720286,131.17630141799447,2020-06-16 04:47:56 +0000
34.03165663130025,131.1762882584065,2020-06-16 04:47:57 +0000
34.03168726715634,131.17627576937076,2020-06-16 04:47:58 +0000
34.03171643617938,131.17626328033504,2020-06-16 04:47:59 +0000
34.03174526992629,131.17625037220415,2020-06-16 04:48:00 +0000
34.031771128097574,131.17623603914973,2020-06-16 04:48:01 +0000
34.03179535179774,131.1762230471998,2020-06-16 04:48:02 +0000
34.03182447891126,131.17620578047928,2020-06-16 04:48:03 +0000
34.03185578531961,131.17619161506292,2020-06-16 04:48:04 +0000
34.03188285886685,131.17618013185557,2020-06-16 04:48:05 +0000
34.03191269844214,131.17616890010532,2020-06-16 04:48:06 +0000
34.0319442982171,131.17615942855474,2020-06-16 04:48:07 +0000
34.03197091075967,131.176152220118,2020-06-16 04:48:08 +0000
34.031998361492555,131.1761424132913,2020-06-16 04:48:09 +0000
34.032028494434456,131.17612673913237,2020-06-16 04:48:10 +0000
34.032058543557326,131.1761101429641,2020-06-16 04:48:11 +0000
34.032086790571014,131.17609363061484,2020-06-16 04:48:12 +0000
34.032115330951314,131.17607812409398,2020-06-16 04:48:13 +0000
34.032147182183365,131.17606244993505,2020-06-16 04:48:14 +0000
34.03217928487251,131.17604350683388,2020-06-16 04:48:15 +0000
34.03221155519972,131.17602422845658,2020-06-16 04:48:16 +0000
34.03224202341775,131.17600453098413,2020-06-16 04:48:17 +0000
34.03227190490256,131.1759849173307,2020-06-16 04:48:18 +0000
34.032300738649475,131.17596438166794,2020-06-16 04:48:19 +0000
34.032330578224766,131.1759455223858,2020-06-16 04:48:20 +0000
34.03235916051458,131.17592951295074,2020-06-16 04:48:21 +0000
34.03238879054229,131.17591157567796,2020-06-16 04:48:22 +0000
34.032420222679185,131.17589782935676,2020-06-16 04:48:23 +0000
34.03245131953995,131.1758845021307,2020-06-16 04:48:24 +0000
34.032482039215076,131.17587436002788,2020-06-16 04:48:25 +0000
34.032512088337945,131.1758657266676,2020-06-16 04:48:26 +0000
34.03254155072759,131.17585399200317,2020-06-16 04:48:27 +0000
34.03257616798769,131.1758373958349,2020-06-16 04:48:28 +0000
34.03261384464245,131.17582197313305,2020-06-16 04:48:29 +0000
34.03264242693226,131.17580722098347,2020-06-16 04:48:30 +0000
34.032668117465484,131.17579297174808,2020-06-16 04:48:31 +0000
34.03269393372725,131.175779560703,2020-06-16 04:48:32 +0000
34.032721929283845,131.1757647247344,2020-06-16 04:48:33 +0000
34.032758013377,131.1757528224319,2020-06-16 04:48:34 +0000
34.032791624808716,131.1757454463571,2020-06-16 04:48:35 +0000
34.03282217684578,131.17574075249132,2020-06-16 04:48:36 +0000
34.0328528965209,131.17573320877847,2020-06-16 04:48:37 +0000
34.03288286182474,131.17572147411403,2020-06-16 04:48:38 +0000
34.032911821300196,131.17571141583022,2020-06-16 04:48:39 +0000
34.0329401102234,131.17570429121253,2020-06-16 04:48:40 +0000
34.03296701613258,131.17570295010802,2020-06-16 04:48:41 +0000
34.03299253902774,131.17569808860418,2020-06-16 04:48:42 +0000
34.0330194030274,131.17569104780551,2020-06-16 04:48:43 +0000
34.03304651848416,131.17568274972137,2020-06-16 04:48:44 +0000
34.03307438831221,131.1756732781708,2020-06-16 04:48:45 +0000
34.033101587588,131.17565986712572,2020-06-16 04:48:46 +0000
34.03312648184042,131.17564461206194,2020-06-16 04:48:47 +0000
34.03315275910686,131.1756265071511,2020-06-16 04:48:48 +0000
